9.005	8400	5.75148e+07
9.006	9800	5.75246e+07
9.007	8400	5.7533e+07
9.008	9800	5.75428e+07
9.009	8400	5.75512e+07
9.011	9800	5.7561e+07
9.012	8400	5.75694e+07
9.013	9800	5.75792e+07
9.014	8400	5.75876e+07
9.015	9800	5.75974e+07
9.016	8400	5.76058e+07
9.017	9800	5.76156e+07
9.018	8400	5.7624e+07
9.019	8400	5.76324e+07
9.021	9800	5.76422e+07
9.022	8400	5.76506e+07
9.023	9800	5.76604e+07
9.024	8400	5.76688e+07
9.025	9800	5.76786e+07
9.026	8400	5.7687e+07
9.027	9800	5.76968e+07
9.028	8400	5.77052e+07
9.029	9800	5.7715e+07
9.031	8400	5.77234e+07
9.032	9800	5.77332e+07
9.033	8400	5.77416e+07
9.034	9800	5.77514e+07
9.035	8400	5.77598e+07
9.036	9800	5.77696e+07
9.037	8400	5.7778e+07
9.038	8400	5.77864e+07
9.039	9800	5.77962e+07
9.041	8400	5.78046e+07
9.042	9800	5.78144e+07
9.043	8400	5.78228e+07
9.044	9800	5.78326e+07
9.045	8400	5.7841e+07
9.046	9800	5.78508e+07
9.047	8400	5.78592e+07
9.048	9800	5.7869e+07
9.049	8400	5.78774e+07
9.051	9800	5.78872e+07
9.052	8400	5.78956e+07
9.053	9800	5.79054e+07
9.054	8400	5.79138e+07
9.055	9800	5.79236e+07
9.056	8400	5.7932e+07
9.057	8400	5.79404e+07
9.058	9800	5.79502e+07
9.059	8400	5.79586e+07
9.061	9800	5.79684e+07
9.062	8400	5.79768e+07
9.063	9800	5.79866e+07
9.064	8400	5.7995e+07
9.065	9800	5.80048e+07
9.066	8400	5.80132e+07
9.067	9800	5.8023e+07
9.068	8400	5.80314e+07
9.069	9800	5.80412e+07
9.071	8400	5.80496e+07
9.072	9800	5.80594e+07
9.073	8400	5.80678e+07
9.074	9800	5.80776e+07
9.075	8400	5.8086e+07
9.076	8400	5.80944e+07
9.077	9800	5.81042e+07
9.078	8400	5.81126e+07
9.079	9800	5.81224e+07
9.081	8400	5.81308e+07
9.082	9800	5.81406e+07
9.083	8400	5.8149e+07
9.084	9800	5.81588e+07
9.085	8400	5.81672e+07
9.086	9800	5.8177e+07
9.087	8400	5.81854e+07
9.088	9800	5.81952e+07
9.089	8400	5.82036e+07
9.091	9800	5.82134e+07
9.092	8400	5.82218e+07
9.093	9800	5.82316e+07
9.094	8400	5.824e+07
9.095	8400	5.82484e+07
9.096	9800	5.82582e+07
9.097	8400	5.82666e+07
9.098	9800	5.82764e+07
9.099	8400	5.82848e+07
9.101	9800	5.82946e+07
9.102	8400	5.8303e+07
9.103	9800	5.83128e+07
9.104	8400	5.83212e+07
9.105	9800	5.8331e+07
9.106	8400	5.83394e+07
9.107	9800	5.83492e+07
9.108	8400	5.83576e+07
9.109	9800	5.83674e+07
9.111	8400	5.83758e+07
9.112	9800	5.83856e+07
9.113	8400	5.8394e+07
9.114	8400	5.84024e+07
9.115	9800	5.84122e+07
9.116	8400	5.84206e+07
9.117	9800	5.84304e+07
9.118	8400	5.84388e+07
9.119	9800	5.84486e+07
9.121	8400	5.8457e+07
9.122	9800	5.84668e+07
9.123	8400	5.84752e+07
9.124	9800	5.8485e+07
9.125	8400	5.84934e+07
9.126	9800	5.85032e+07
9.127	8400	5.85116e+07
9.128	9800	5.85214e+07
9.129	8400	5.85298e+07
9.131	9800	5.85396e+07
9.132	8400	5.8548e+07
9.133	8400	5.85564e+07
9.134	9800	5.85662e+07
9.135	8400	5.85746e+07
9.136	9800	5.85844e+07
9.137	8400	5.85928e+07
9.138	9800	5.86026e+07
9.139	8400	5.8611e+07
9.141	9800	5.86208e+07
9.142	8400	5.86292e+07
9.143	9800	5.8639e+07
9.144	8400	5.86474e+07
9.145	9800	5.86572e+07
9.146	8400	5.86656e+07
9.147	9800	5.86754e+07
9.148	8400	5.86838e+07
9.149	9800	5.86936e+07
9.151	8400	5.8702e+07
9.152	8400	5.87104e+07
9.153	9800	5.87202e+07
9.154	8400	5.87286e+07
9.155	9800	5.87384e+07
9.156	8400	5.87468e+07
9.157	9800	5.87566e+07
9.158	8400	5.8765e+07
9.159	9800	5.87748e+07
9.161	8400	5.87832e+07
9.162	9800	5.8793e+07
9.163	8400	5.88014e+07
9.164	9800	5.88112e+07
9.165	8400	5.88196e+07
9.166	9800	5.88294e+07
9.167	8400	5.88378e+07
9.168	9800	5.88476e+07
9.169	8400	5.8856e+07
9.171	8400	5.88644e+07
9.172	9800	5.88742e+07
9.173	8400	5.88826e+07
9.174	9800	5.88924e+07
9.175	8400	5.89008e+07
9.176	9800	5.89106e+07
9.177	8400	5.8919e+07
9.178	9800	5.89288e+07
9.179	8400	5.89372e+07
9.181	9800	5.8947e+07
9.182	8400	5.89554e+07
9.183	9800	5.89652e+07
9.184	8400	5.89736e+07
9.185	9800	5.89834e+07
9.186	8400	5.89918e+07
9.187	9800	5.90016e+07
9.188	8400	5.901e+07
9.189	8400	5.90184e+07
9.191	9800	5.90282e+07
9.192	8400	5.90366e+07
9.193	9800	5.90464e+07
9.194	8400	5.90548e+07
9.195	9800	5.90646e+07
9.196	8400	5.9073e+07
9.197	9800	5.90828e+07
9.198	8400	5.90912e+07
9.199	9800	5.9101e+07
9.201	8400	5.91094e+07
9.202	9800	5.91192e+07
9.203	8400	5.91276e+07
9.204	9800	5.91374e+07
9.205	8400	5.91458e+07
9.206	9800	5.91556e+07
9.207	8400	5.9164e+07
9.208	8400	5.91724e+07
9.209	9800	5.91822e+07
9.211	8400	5.91906e+07
9.212	9800	5.92004e+07
9.213	8400	5.92088e+07
9.214	9800	5.92186e+07
9.215	8400	5.9227e+07
9.216	9800	5.92368e+07
9.217	8400	5.92452e+07
9.218	9800	5.9255e+07
9.219	8400	5.92634e+07
9.221	9800	5.92732e+07
9.222	8400	5.92816e+07
9.223	9800	5.92914e+07
9.224	8400	5.92998e+07
9.225	9800	5.93096e+07
9.226	8400	5.9318e+07
9.227	8400	5.93264e+07
9.228	9800	5.93362e+07
9.229	8400	5.93446e+07
9.231	9800	5.93544e+07
9.232	8400	5.93628e+07
9.233	9800	5.93726e+07
9.234	8400	5.9381e+07
9.235	9800	5.93908e+07
9.236	8400	5.93992e+07
9.237	9800	5.9409e+07
9.238	8400	5.94174e+07
9.239	9800	5.94272e+07
9.241	8400	5.94356e+07
9.242	9800	5.94454e+07
9.243	8400	5.94538e+07
9.244	9800	5.94636e+07
9.245	8400	5.9472e+07
9.246	8400	5.94804e+07
9.247	9800	5.94902e+07
9.248	8400	5.94986e+07
9.249	9800	5.95084e+07
9.251	8400	5.95168e+07
9.252	9800	5.95266e+07
9.253	8400	5.9535e+07
9.254	9800	5.95448e+07
9.255	8400	5.95532e+07
9.256	9800	5.9563e+07
9.257	8400	5.95714e+07
9.258	9800	5.95812e+07
9.259	8400	5.95896e+07
9.261	9800	5.95994e+07
9.262	8400	5.96078e+07
9.263	9800	5.96176e+07
9.264	8400	5.9626e+07
9.265	8400	5.96344e+07
9.266	9800	5.96442e+07
9.267	8400	5.96526e+07
9.268	9800	5.96624e+07
9.269	8400	5.96708e+07
9.271	9800	5.96806e+07
9.272	8400	5.9689e+07
9.273	9800	5.96988e+07
9.274	8400	5.97072e+07
9.275	9800	5.9717e+07
9.276	8400	5.97254e+07
9.277	9800	5.97352e+07
9.278	8400	5.97436e+07
9.279	9800	5.97534e+07
9.281	8400	5.97618e+07
9.282	9800	5.97716e+07
9.283	8400	5.978e+07
9.284	8400	5.97884e+07
9.285	9800	5.97982e+07
9.286	8400	5.98066e+07
9.287	9800	5.98164e+07
9.288	8400	5.98248e+07
9.289	9800	5.98346e+07
9.291	8400	5.9843e+07
9.292	9800	5.98528e+07
9.293	8400	5.98612e+07
9.294	9800	5.9871e+07
9.295	8400	5.98794e+07
9.296	9800	5.98892e+07
9.297	8400	5.98976e+07
9.298	9800	5.99074e+07
9.299	8400	5.99158e+07
9.301	9800	5.99256e+07
9.302	8400	5.9934e+07
9.303	8400	5.99424e+07
9.304	9800	5.99522e+07
9.305	8400	5.99606e+07
9.306	9800	5.99704e+07
9.307	8400	5.99788e+07
9.308	9800	5.99886e+07
9.309	8400	5.9997e+07
9.311	9800	6.00068e+07
9.312	8400	6.00152e+07
9.313	9800	6.0025e+07
9.314	8400	6.00334e+07
9.315	9800	6.00432e+07
9.316	8400	6.00516e+07
9.317	9800	6.00614e+07
9.318	8400	6.00698e+07
9.319	9800	6.00796e+07
9.321	8400	6.0088e+07
9.322	8400	6.00964e+07
9.323	9800	6.01062e+07
9.324	8400	6.01146e+07
9.325	9800	6.01244e+07
9.326	8400	6.01328e+07
9.327	9800	6.01426e+07
9.328	8400	6.0151e+07
9.329	9800	6.01608e+07
9.331	8400	6.01692e+07
9.332	9800	6.0179e+07
9.333	8400	6.01874e+07
9.334	9800	6.01972e+07
9.335	8400	6.02056e+07
9.336	9800	6.02154e+07
9.337	8400	6.02238e+07
9.338	9800	6.02336e+07
9.339	8400	6.0242e+07
9.341	8400	6.02504e+07
9.342	9800	6.02602e+07
9.343	8400	6.02686e+07
9.344	9800	6.02784e+07
9.345	8400	6.02868e+07
9.346	9800	6.02966e+07
9.347	8400	6.0305e+07
9.348	9800	6.03148e+07
9.349	8400	6.03232e+07
9.351	9800	6.0333e+07
9.352	8400	6.03414e+07
9.353	9800	6.03512e+07
9.354	8400	6.03596e+07
9.355	9800	6.03694e+07
9.356	8400	6.03778e+07
9.357	9800	6.03876e+07
9.358	8400	6.0396e+07
9.359	8400	6.04044e+07
9.361	9800	6.04142e+07
9.362	8400	6.04226e+07
9.363	9800	6.04324e+07
9.364	8400	6.04408e+07
9.365	9800	6.04506e+07
9.366	8400	6.0459e+07
9.367	9800	6.04688e+07
9.368	8400	6.04772e+07
9.369	9800	6.0487e+07
9.371	8400	6.04954e+07
9.372	9800	6.05052e+07
9.373	8400	6.05136e+07
9.374	9800	6.05234e+07
9.375	8400	6.05318e+07
9.376	9800	6.05416e+07
9.377	8400	6.055e+07
9.378	8400	6.05584e+07
9.379	9800	6.05682e+07
9.381	8400	6.05766e+07
9.382	9800	6.05864e+07
9.383	8400	6.05948e+07
9.384	9800	6.06046e+07
9.385	8400	6.0613e+07
9.386	9800	6.06228e+07
9.387	8400	6.06312e+07
9.388	9800	6.0641e+07
9.389	8400	6.06494e+07
9.391	9800	6.06592e+07
9.392	8400	6.06676e+07
9.393	9800	6.06774e+07
9.394	8400	6.06858e+07
9.395	9800	6.06956e+07
9.396	8400	6.0704e+07
9.397	8400	6.07124e+07
9.398	9800	6.07222e+07
9.399	8400	6.07306e+07
9.401	9800	6.07404e+07
9.402	8400	6.07488e+07
9.403	9800	6.07586e+07
9.404	8400	6.0767e+07
9.405	9800	6.07768e+07
9.406	8400	6.07852e+07
9.407	9800	6.0795e+07
9.408	8400	6.08034e+07
9.409	9800	6.08132e+07
9.411	8400	6.08216e+07
9.412	9800	6.08314e+07
9.413	8400	6.08398e+07
9.414	9800	6.08496e+07
9.415	8400	6.0858e+07
9.416	8400	6.08664e+07
9.417	9800	6.08762e+07
9.418	8400	6.08846e+07
9.419	9800	6.08944e+07
9.421	8400	6.09028e+07
9.422	9800	6.09126e+07
9.423	8400	6.0921e+07
9.424	9800	6.09308e+07
9.425	8400	6.09392e+07
9.426	9800	6.0949e+07
9.427	8400	6.09574e+07
9.428	9800	6.09672e+07
9.429	8400	6.09756e+07
9.431	9800	6.09854e+07
9.432	8400	6.09938e+07
9.433	8400	6.10022e+07
9.434	9800	6.1012e+07
9.435	8400	6.10204e+07
9.436	9800	6.10302e+07
9.437	8400	6.10386e+07
9.438	9800	6.10484e+07
9.439	8400	6.10568e+07
9.441	9800	6.10666e+07
9.442	8400	6.1075e+07
9.443	9800	6.10848e+07
9.444	8400	6.10932e+07
9.445	9800	6.1103e+07
9.446	8400	6.11114e+07
9.447	9800	6.11212e+07
9.448	8400	6.11296e+07
9.449	9800	6.11394e+07
9.451	8400	6.11478e+07
9.452	8400	6.11562e+07
9.453	9800	6.1166e+07
9.454	8400	6.11744e+07
9.455	9800	6.11842e+07
9.456	8400	6.11926e+07
9.457	9800	6.12024e+07
9.458	8400	6.12108e+07
9.459	9800	6.12206e+07
9.461	8400	6.1229e+07
9.462	9800	6.12388e+07
9.463	8400	6.12472e+07
9.464	9800	6.1257e+07
9.465	8400	6.12654e+07
9.466	9800	6.12752e+07
9.467	8400	6.12836e+07
9.468	9800	6.12934e+07
9.469	8400	6.13018e+07
9.471	8400	6.13102e+07
9.472	9800	6.132e+07
9.473	8400	6.13284e+07
9.474	9800	6.13382e+07
9.475	8400	6.13466e+07
9.476	9800	6.13564e+07
9.477	8400	6.13648e+07
9.478	9800	6.13746e+07
9.479	8400	6.1383e+07
9.481	9800	6.13928e+07
9.482	8400	6.14012e+07
9.483	9800	6.1411e+07
9.484	8400	6.14194e+07
9.485	9800	6.14292e+07
9.486	8400	6.14376e+07
9.487	9800	6.14474e+07
9.488	8400	6.14558e+07
9.489	8400	6.14642e+07
9.491	9800	6.1474e+07
9.492	8400	6.14824e+07
9.493	9800	6.14922e+07
9.494	8400	6.15006e+07
9.495	9800	6.15104e+07
9.496	8400	6.15188e+07
9.497	9800	6.15286e+07
9.498	8400	6.1537e+07
9.499	9800	6.15468e+07
9.501	8400	6.15552e+07
9.502	9800	6.1565e+07
9.503	8400	6.15734e+07
9.504	9800	6.15832e+07
9.505	8400	6.15916e+07
9.506	9800	6.16014e+07
9.507	8400	6.16098e+07
9.508	8400	6.16182e+07
9.509	9800	6.1628e+07
9.511	8400	6.16364e+07
9.512	9800	6.16462e+07
9.513	8400	6.16546e+07
9.514	9800	6.16644e+07
9.515	8400	6.16728e+07
9.516	9800	6.16826e+07
9.517	8400	6.1691e+07
9.518	9800	6.17008e+07
9.519	8400	6.17092e+07
9.521	9800	6.1719e+07
9.522	8400	6.17274e+07
9.523	9800	6.17372e+07
9.524	8400	6.17456e+07
9.525	9800	6.17554e+07
9.526	8400	6.17638e+07
9.527	8400	6.17722e+07
9.528	9800	6.1782e+07
9.529	8400	6.17904e+07
9.531	9800	6.18002e+07
9.532	8400	6.18086e+07
9.533	9800	6.18184e+07
9.534	8400	6.18268e+07
9.535	9800	6.18366e+07
9.536	8400	6.1845e+07
9.537	9800	6.18548e+07
9.538	8400	6.18632e+07
9.539	9800	6.1873e+07
9.541	8400	6.18814e+07
9.542	9800	6.18912e+07
9.543	8400	6.18996e+07
9.544	9800	6.19094e+07
9.545	8400	6.19178e+07
9.546	8400	6.19262e+07
9.547	9800	6.1936e+07
9.548	8400	6.19444e+07
9.549	9800	6.19542e+07
9.551	8400	6.19626e+07
9.552	9800	6.19724e+07
9.553	8400	6.19808e+07
9.554	9800	6.19906e+07
9.555	8400	6.1999e+07
9.556	9800	6.20088e+07
9.557	8400	6.20172e+07
9.558	9800	6.2027e+07
9.559	8400	6.20354e+07
9.561	9800	6.20452e+07
9.562	8400	6.20536e+07
9.563	9800	6.20634e+07
9.564	8400	6.20718e+07
9.565	8400	6.20802e+07
9.566	9800	6.209e+07
9.567	8400	6.20984e+07
9.568	9800	6.21082e+07
9.569	8400	6.21166e+07
9.571	9800	6.21264e+07
9.572	8400	6.21348e+07
9.573	9800	6.21446e+07
9.574	8400	6.2153e+07
9.575	9800	6.21628e+07
9.576	8400	6.21712e+07
9.577	9800	6.2181e+07
9.578	8400	6.21894e+07
9.579	9800	6.21992e+07
9.581	8400	6.22076e+07
9.582	9800	6.22174e+07
9.583	8400	6.22258e+07
9.584	8400	6.22342e+07
9.585	9800	6.2244e+07
9.586	8400	6.22524e+07
9.587	9800	6.22622e+07
9.588	8400	6.22706e+07
9.589	9800	6.22804e+07
9.591	8400	6.22888e+07
9.592	9800	6.22986e+07
9.593	8400	6.2307e+07
9.594	9800	6.23168e+07
9.595	8400	6.23252e+07
9.596	9800	6.2335e+07
9.597	8400	6.23434e+07
9.598	9800	6.23532e+07
9.599	8400	6.23616e+07
9.601	9800	6.23714e+07
9.602	8400	6.23798e+07
9.603	8400	6.23882e+07
9.604	9800	6.2398e+07
9.605	8400	6.24064e+07
9.606	9800	6.24162e+07
9.607	8400	6.24246e+07
9.608	9800	6.24344e+07
9.609	8400	6.24428e+07
9.611	9800	6.24526e+07
9.612	8400	6.2461e+07
9.613	9800	6.24708e+07
9.614	8400	6.24792e+07
9.615	9800	6.2489e+07
9.616	8400	6.24974e+07
9.617	9800	6.25072e+07
9.618	8400	6.25156e+07
9.619	9800	6.25254e+07
9.621	8400	6.25338e+07
9.622	8400	6.25422e+07
9.623	9800	6.2552e+07
9.624	8400	6.25604e+07
9.625	9800	6.25702e+07
9.626	8400	6.25786e+07
9.627	9800	6.25884e+07
9.628	8400	6.25968e+07
9.629	9800	6.26066e+07
9.631	8400	6.2615e+07
9.632	9800	6.26248e+07
9.633	8400	6.26332e+07
9.634	9800	6.2643e+07
9.635	8400	6.26514e+07
9.636	9800	6.26612e+07
9.637	8400	6.26696e+07
9.638	9800	6.26794e+07
9.639	8400	6.26878e+07
9.641	8400	6.26962e+07
9.642	9800	6.2706e+07
9.643	8400	6.27144e+07
9.644	9800	6.27242e+07
9.645	8400	6.27326e+07
9.646	9800	6.27424e+07
9.647	8400	6.27508e+07
9.648	9800	6.27606e+07
9.649	8400	6.2769e+07
9.651	9800	6.27788e+07
9.652	8400	6.27872e+07
9.653	9800	6.2797e+07
9.654	8400	6.28054e+07
9.655	9800	6.28152e+07
9.656	8400	6.28236e+07
9.657	9800	6.28334e+07
9.658	8400	6.28418e+07
9.659	8400	6.28502e+07
9.661	9800	6.286e+07
9.662	8400	6.28684e+07
9.663	9800	6.28782e+07
9.664	8400	6.28866e+07
9.665	9800	6.28964e+07
9.666	8400	6.29048e+07
9.667	9800	6.29146e+07
9.668	8400	6.2923e+07
9.669	9800	6.29328e+07
9.671	8400	6.29412e+07
9.672	9800	6.2951e+07
9.673	8400	6.29594e+07
9.674	9800	6.29692e+07
9.675	8400	6.29776e+07
9.676	9800	6.29874e+07
9.677	8400	6.29958e+07
9.678	8400	6.30042e+07
9.679	9800	6.3014e+07
9.681	8400	6.30224e+07
9.682	9800	6.30322e+07
9.683	8400	6.30406e+07
9.684	9800	6.30504e+07
9.685	8400	6.30588e+07
9.686	9800	6.30686e+07
9.687	8400	6.3077e+07
9.688	9800	6.30868e+07
9.689	8400	6.30952e+07
9.691	9800	6.3105e+07
9.692	8400	6.31134e+07
9.693	9800	6.31232e+07
9.694	8400	6.31316e+07
9.695	9800	6.31414e+07
9.696	8400	6.31498e+07
9.697	8400	6.31582e+07
9.698	9800	6.3168e+07
9.699	8400	6.31764e+07
9.701	9800	6.31862e+07
9.702	8400	6.31946e+07
9.703	9800	6.32044e+07
9.704	8400	6.32128e+07
9.705	9800	6.32226e+07
9.706	8400	6.3231e+07
9.707	9800	6.32408e+07
9.708	8400	6.32492e+07
9.709	9800	6.3259e+07
9.711	8400	6.32674e+07
9.712	9800	6.32772e+07
9.713	8400	6.32856e+07
9.714	9800	6.32954e+07
9.715	8400	6.33038e+07
9.716	8400	6.33122e+07
9.717	9800	6.3322e+07
9.718	8400	6.33304e+07
9.719	9800	6.33402e+07
9.721	8400	6.33486e+07
9.722	9800	6.33584e+07
9.723	8400	6.33668e+07
9.724	9800	6.33766e+07
9.725	8400	6.3385e+07
9.726	9800	6.33948e+07
9.727	8400	6.34032e+07
9.728	9800	6.3413e+07
9.729	8400	6.34214e+07
9.731	9800	6.34312e+07
9.732	8400	6.34396e+07
9.733	9800	6.34494e+07
9.734	8400	6.34578e+07
9.735	8400	6.34662e+07
9.736	9800	6.3476e+07
9.737	8400	6.34844e+07
9.738	9800	6.34942e+07
9.739	8400	6.35026e+07
9.741	9800	6.35124e+07
9.742	8400	6.35208e+07
9.743	9800	6.35306e+07
9.744	8400	6.3539e+07
9.745	9800	6.35488e+07
9.746	8400	6.35572e+07
9.747	9800	6.3567e+07
9.748	8400	6.35754e+07
9.749	9800	6.35852e+07
9.751	8400	6.35936e+07
9.752	9800	6.36034e+07
9.753	8400	6.36118e+07
9.754	8400	6.36202e+07
9.755	9800	6.363e+07
9.756	8400	6.36384e+07
9.757	9800	6.36482e+07
9.758	8400	6.36566e+07
9.759	9800	6.36664e+07
9.761	8400	6.36748e+07
9.762	9800	6.36846e+07
9.763	8400	6.3693e+07
9.764	9800	6.37028e+07
9.765	8400	6.37112e+07
9.766	9800	6.3721e+07
9.767	8400	6.37294e+07
9.768	9800	6.37392e+07
9.769	8400	6.37476e+07
9.771	9800	6.37574e+07
9.772	8400	6.37658e+07
9.773	8400	6.37742e+07
9.774	9800	6.3784e+07
9.775	8400	6.37924e+07
9.776	9800	6.38022e+07
9.777	8400	6.38106e+07
9.778	9800	6.38204e+07
9.779	8400	6.38288e+07
9.781	9800	6.38386e+07
9.782	8400	6.3847e+07
9.783	9800	6.38568e+07
9.784	8400	6.38652e+07
9.785	9800	6.3875e+07
9.786	8400	6.38834e+07
9.787	9800	6.38932e+07
9.788	8400	6.39016e+07
9.789	9800	6.39114e+07
9.791	8400	6.39198e+07
9.792	8400	6.39282e+07
9.793	9800	6.3938e+07
9.794	8400	6.39464e+07
9.795	9800	6.39562e+07
9.796	8400	6.39646e+07
9.797	9800	6.39744e+07
9.798	8400	6.39828e+07
9.799	9800	6.39926e+07
9.801	8400	6.4001e+07
9.802	9800	6.40108e+07
9.803	8400	6.40192e+07
9.804	9800	6.4029e+07
9.805	8400	6.40374e+07
9.806	9800	6.40472e+07
9.807	8400	6.40556e+07
9.808	9800	6.40654e+07
9.809	8400	6.40738e+07
9.811	8400	6.40822e+07
9.812	9800	6.4092e+07
9.813	8400	6.41004e+07
9.814	9800	6.41102e+07
9.815	8400	6.41186e+07
9.816	9800	6.41284e+07
9.817	8400	6.41368e+07
9.818	9800	6.41466e+07
9.819	8400	6.4155e+07
9.821	9800	6.41648e+07
9.822	8400	6.41732e+07
9.823	9800	6.4183e+07
9.824	8400	6.41914e+07
9.825	9800	6.42012e+07
9.826	8400	6.42096e+07
9.827	9800	6.42194e+07
9.828	8400	6.42278e+07
9.829	8400	6.42362e+07
9.831	9800	6.4246e+07
9.832	8400	6.42544e+07
9.833	9800	6.42642e+07
9.834	8400	6.42726e+07
9.835	9800	6.42824e+07
9.836	8400	6.42908e+07
9.837	9800	6.43006e+07
9.838	8400	6.4309e+07
9.839	9800	6.43188e+07
9.841	8400	6.43272e+07
9.842	9800	6.4337e+07
9.843	8400	6.43454e+07
9.844	9800	6.43552e+07
9.845	8400	6.43636e+07
9.846	9800	6.43734e+07
9.847	8400	6.43818e+07
9.848	8400	6.43902e+07
9.849	9800	6.44e+07
9.851	8400	6.44084e+07
9.852	9800	6.44182e+07
9.853	8400	6.44266e+07
9.854	9800	6.44364e+07
9.855	8400	6.44448e+07
9.856	9800	6.44546e+07
9.857	8400	6.4463e+07
9.858	9800	6.44728e+07
9.859	8400	6.44812e+07
9.861	9800	6.4491e+07
9.862	8400	6.44994e+07
9.863	9800	6.45092e+07
9.864	8400	6.45176e+07
9.865	9800	6.45274e+07
9.866	8400	6.45358e+07
9.867	8400	6.45442e+07
9.868	9800	6.4554e+07
9.869	8400	6.45624e+07
9.871	9800	6.45722e+07
9.872	8400	6.45806e+07
9.873	9800	6.45904e+07
9.874	8400	6.45988e+07
9.875	9800	6.46086e+07
9.876	8400	6.4617e+07
9.877	9800	6.46268e+07
9.878	8400	6.46352e+07
9.879	9800	6.4645e+07
9.881	8400	6.46534e+07
9.882	9800	6.46632e+07
9.883	8400	6.46716e+07
9.884	9800	6.46814e+07
9.885	8400	6.46898e+07
9.886	8400	6.46982e+07
9.887	9800	6.4708e+07
9.888	8400	6.47164e+07
9.889	9800	6.47262e+07
9.891	8400	6.47346e+07
9.892	9800	6.47444e+07
9.893	8400	6.47528e+07
9.894	9800	6.47626e+07
9.895	8400	6.4771e+07
9.896	9800	6.47808e+07
9.897	8400	6.47892e+07
9.898	9800	6.4799e+07
9.899	8400	6.48074e+07
9.901	9800	6.48172e+07
9.902	8400	6.48256e+07
9.903	9800	6.48354e+07
9.904	8400	6.48438e+07
9.905	8400	6.48522e+07
9.906	9800	6.4862e+07
9.907	8400	6.48704e+07
9.908	9800	6.48802e+07
9.909	8400	6.48886e+07
9.911	9800	6.48984e+07
9.912	8400	6.49068e+07
9.913	9800	6.49166e+07
9.914	8400	6.4925e+07
9.915	9800	6.49348e+07
9.916	8400	6.49432e+07
9.917	9800	6.4953e+07
9.918	8400	6.49614e+07
9.919	9800	6.49712e+07
9.921	8400	6.49796e+07
9.922	9800	6.49894e+07
9.923	8400	6.49978e+07
9.924	8400	6.50062e+07
9.925	9800	6.5016e+07
9.926	8400	6.50244e+07
9.927	9800	6.50342e+07
9.928	8400	6.50426e+07
9.929	9800	6.50524e+07
9.931	8400	6.50608e+07
9.932	9800	6.50706e+07
9.933	8400	6.5079e+07
9.934	9800	6.50888e+07
9.935	8400	6.50972e+07
9.936	9800	6.5107e+07
9.937	8400	6.51154e+07
9.938	9800	6.51252e+07
9.939	8400	6.51336e+07
9.941	9800	6.51434e+07
9.942	8400	6.51518e+07
9.943	8400	6.51602e+07
9.944	9800	6.517e+07
9.945	8400	6.51784e+07
9.946	9800	6.51882e+07
9.947	8400	6.51966e+07
9.948	9800	6.52064e+07
9.949	8400	6.52148e+07
9.951	9800	6.52246e+07
9.952	8400	6.5233e+07
9.953	9800	6.52428e+07
9.954	8400	6.52512e+07
9.955	9800	6.5261e+07
9.956	8400	6.52694e+07
9.957	9800	6.52792e+07
9.958	8400	6.52876e+07
9.959	9800	6.52974e+07
9.961	8400	6.53058e+07
9.962	8400	6.53142e+07
9.963	9800	6.5324e+07
9.964	8400	6.53324e+07
9.965	9800	6.53422e+07
9.966	8400	6.53506e+07
9.967	9800	6.53604e+07
9.968	8400	6.53688e+07
9.969	9800	6.53786e+07
9.971	8400	6.5387e+07
9.972	9800	6.53968e+07
9.973	8400	6.54052e+07
9.974	9800	6.5415e+07
9.975	8400	6.54234e+07
9.976	9800	6.54332e+07
9.977	8400	6.54416e+07
9.978	8400	6.545e+07
9.979	9800	6.54598e+07
9.981	8400	6.54682e+07
9.982	9800	6.5478e+07
9.983	8400	6.54864e+07
9.984	9800	6.54962e+07
9.985	8400	6.55046e+07
9.986	9800	6.55144e+07
9.987	8400	6.55228e+07
9.988	9800	6.55326e+07
9.989	8400	6.5541e+07
9.991	9800	6.55508e+07
9.992	8400	6.55592e+07
9.993	9800	6.5569e+07
9.994	8400	6.55774e+07
9.995	9800	6.55872e+07
9.996	8400	6.55956e+07
9.997	8400	6.5604e+07
9.998	9800	6.56138e+07
9.999	8400	6.56222e+07
10.001	9800	6.5632e+07
10.002	8400	6.56404e+07
10.003	9800	6.56502e+07
10.004	8400	6.56586e+07
10.005	9800	6.56684e+07
10.006	8400	6.56768e+07
10.007	9800	6.56866e+07
10.008	8400	6.5695e+07
10.009	9800	6.57048e+07
10.011	8400	6.57132e+07
10.012	9800	6.5723e+07
10.013	8400	6.57314e+07
10.014	9800	6.57412e+07
10.015	8400	6.57496e+07
10.016	8400	6.5758e+07
10.017	9800	6.57678e+07
10.018	8400	6.57762e+07
10.019	9800	6.5786e+07
10.021	8400	6.57944e+07
10.022	9800	6.58042e+07
10.023	8400	6.58126e+07
10.024	9800	6.58224e+07
10.025	8400	6.58308e+07
10.026	9800	6.58406e+07
10.027	8400	6.5849e+07
10.028	9800	6.58588e+07
10.029	8400	6.58672e+07
10.031	9800	6.5877e+07
10.032	8400	6.58854e+07
10.033	9800	6.58952e+07
10.034	8400	6.59036e+07
10.035	8400	6.5912e+07
10.036	9800	6.59218e+07
10.037	8400	6.59302e+07
10.038	9800	6.594e+07
10.039	8400	6.59484e+07
10.041	9800	6.59582e+07
10.042	8400	6.59666e+07
